514141861,6526,1
1855545946,6527,1
403192688,6528,1
1148600931,6529,1
805344434,6530,1
1981958844,6531,1
1163442491,6532,1
1139340302,6533,1
1928259062,6534,1
574338157,6535,1
2109895081,6536,1
1756647103,6537,1
362681165,6538,1
1023749969,6539,1
526749219,6540,1
1146530799,6541,1
372374262,6542,1
726874076,6543,1
1685611196,6544,1
463099948,6545,1
840089308,6546,1
1823504178,6547,1
895593309,6548,1
523862540,6549,1
2022240727,6550,1
1723701267,6551,1
692796439,6552,1
173416239,6553,1
471419894,6554,1
1086984675,6555,1
308047696,6556,1
1922037402,6557,1
1233597240,6558,1
1261684542,6559,1
878566916,6560,1
2124084087,6561,1
1860586128,6562,1
1361669329,6563,1
1990670071,6564,1
1544146684,6565,1
133443993,6566,1
820262883,6567,1
1460744488,6568,1
699557312,6569,1
2134259106,6570,1
1073438701,6571,1
274129260,6572,1
938050005,6573,1
1128981408,6574,1
1772503011,6575,1
564954693,6576,1
1168321864,6577,1
1542583727,6578,1
1782113105,6579,1
1020531026,6580,1
113065393,6581,1
1914516203,6582,1
1526340820,6583,1
1517998325,6584,1
892121915,6585,1
162202051,6586,1
973123114,6587,1
44721446,6588,1
14066472,6589,1
191993734,6590,1
1318249544,6591,1
231299909,6592,1
512169493,6593,1
918211675,6594,1
566134383,6595,1
1668018871,6596,1
1141636959,6597,1
1873467615,6598,1
964972991,6599,1
504557593,6600,1
1834027195,6601,1
1662280974,6602,1
1341566195,6603,1
1272229512,6604,1
2014218652,6605,1
40672856,6606,1
688891046,6607,1
1107469145,6608,1
993151466,6609,1
1653784578,6610,1
276559325,6611,1
977963167,6612,1
1934597278,6613,1
1874035766,6614,1
1923952260,6615,1
1204360941,6616,1
1660962412,6617,1
655331131,6618,1
1854176901,6619,1
1015973490,6620,1
823969133,6621,1
1474662475,6622,1
543447298,6623,1
470786795,6624,1
1183908017,6625,1
1506052264,6626,1
1978137506,6627,1
1362724135,6628,1
391441690,6629,1
1218073069,6630,1
192463832,6631,1
629252042,6632,1
1629592066,6633,1
1694903071,6634,1
2012820489,6635,1
164067432,6636,1
112326876,6637,1
239679219,6638,1
1756795608,6639,1
711121053,6640,1
1065042216,6641,1
888326567,6642,1
798297625,6643,1
1657840566,6644,1
1873556584,6645,1
312791327,6646,1
43865033,6647,1
652718710,6648,1
896890094,6649,1
844091565,6650,1
369960873,6651,1
967234446,6652,1
2005609779,6653,1
1380232341,6654,1
446600293,6655,1
555778186,6656,1
1557591299,6657,1
611305363,6658,1
647468693,6659,1
706683902,6660,1
1651773004,6661,1
827773459,6662,1
989460147,6663,1
1890811908,6664,1
412729450,6665,1
371686340,6666,1
2049870904,6667,1
100134707,6668,1
1484324948,6669,1
1879357484,6670,1
1171753512,6671,1
1236233194,6672,1
467006833,6673,1
2078596093,6674,1
1848049302,6675,1
1108632153,6676,1
1212474099,6677,1
579855510,6678,1
350766484,6679,1
489685573,6680,1
988090107,6681,1
339386098,6682,1
345582654,6683,1
1411884290,6684,1
1992446327,6685,1
1332910218,6686,1
1820112069,6687,1
1866475815,6688,1
1565390976,6689,1
703974235,6690,1
1207556322,6691,1
1678639704,6692,1
1404834489,6693,1
1618041505,6694,1
838152574,6695,1
1485070545,6696,1
1525704381,6697,1
1558786287,6698,1
1368115856,6699,1
815783363,6700,1
1335379493,6701,1
371544054,6702,1
1805953749,6703,1
130792745,6704,1
1357894334,6705,1
821354869,6706,1
486400367,6707,1
1608207687,6708,1
917414267,6709,1
49000009,6710,1
1056914462,6711,1
1724118497,6712,1
1262730108,6713,1
1271525502,6714,1
919340817,6715,1
216271154,6716,1
1326954554,6717,1
507514983,6718,1
2146757044,6719,1
672885261,6720,1
533696525,6721,1
1945785803,6722,1
941014505,6723,1
1561209027,6724,1
1284917743,6725,1
516952369,6726,1
1847113668,6727,1
415817044,6728,1
725271170,6729,1
515373818,6730,1
1086210775,6731,1
186012278,6732,1
1719649961,6733,1
1321973201,6734,1
537777345,6735,1
1812650839,6736,1
1019634731,6737,1
81420857,6738,1
493260460,6739,1
941673800,6740,1
1904561857,6741,1
1727372064,6742,1
110855855,6743,1
1286033036,6744,1
2081812644,6745,1
74047137,6746,1
1117199946,6747,1
1329966701,6748,1
1740545731,6749,1
329861483,6750,1
1326651874,6751,1
1862823164,6752,1
304827735,6753,1
1491244050,6754,1
57104213,6755,1
1972801329,6756,1
1871910470,6757,1
563840740,6758,1
1773466616,6759,1
1727878399,6760,1
30893612,6761,1
1685377957,6762,1
838019369,6763,1
1393777757,6764,1
471140423,6765,1
684882872,6766,1
314081784,6767,1
257739362,6768,1
350941135,6769,1
1277561283,6770,1
1430980675,6771,1
822841972,6772,1
1857820371,6773,1
2122231664,6774,1
791683825,6775,1
21369963,6776,1
535199092,6777,1
1429625608,6778,1
1670551020,6779,1
749792262,6780,1
324506838,6781,1
1525446533,6782,1
1520102245,6783,1
1892967003,6784,1
126189116,6785,1
1294113023,6786,1
443200745,6787,1
1401633419,6788,1
1504749190,6789,1
1552209258,6790,1
349655450,6791,1
1143889958,6792,1
1084916162,6793,1
2049771704,6794,1
580363954,6795,1
306250204,6796,1
1776360416,6797,1
971851118,6798,1
141121144,6799,1
1001120920,6800,1
304928195,6801,1
1032191623,6802,1
671707295,6803,1
62974786,6804,1
1855273978,6805,1
127193806,6806,1
1000068677,6807,1
1947232917,6808,1
1640339386,6809,1
1936483963,6810,1
1371295856,6811,1
574952188,6812,1
1692495863,6813,1
209581279,6814,1
559375073,6815,1
1880928992,6816,1
1814284704,6817,1
562716375,6818,1
56133237,6819,1
685993226,6820,1
1795932286,6821,1
1351272217,6822,1
1192584094,6823,1
1295990407,6824,1
1931622575,6825,1
1270326326,6826,1
92142608,6827,1
305103169,6828,1
1825495994,6829,1
12306469,6830,1
676394371,6831,1
1529249826,6832,1
1017538286,6833,1
1353691741,6834,1
1055334669,6835,1
942341310,6836,1
238500545,6837,1
1274174513,6838,1
344112107,6839,1
318720978,6840,1
919261628,6841,1
1032825278,6842,1
584128645,6843,1
1302386078,6844,1
2049482722,6845,1
18410774,6846,1
192233450,6847,1
1052189062,6848,1
1761215636,6849,1
1984087651,6850,1
435079741,6851,1
203388952,6852,1
1711633887,6853,1
1887287244,6854,1
1303243718,6855,1
1431452673,6856,1
165777770,6857,1
940690231,6858,1
406103203,6859,1
673502655,6860,1
172819248,6861,1
1175210392,6862,1
1353956885,6863,1
1216642583,6864,1
1920089394,6865,1
705681489,6866,1
1984086889,6867,1
422272807,6868,1
1853097561,6869,1
55375286,6870,1
832012651,6871,1
1370599740,6872,1
1760232458,6873,1
492200534,6874,1
307366694,6875,1
1213855023,6876,1
166725061,6877,1
1829424539,6878,1
1614852874,6879,1
933922532,6880,1
478019401,6881,1
335749180,6882,1
1496927591,6883,1
1091097332,6884,1
709997191,6885,1
1503646405,6886,1
197570939,6887,1
565053511,6888,1
681672343,6889,1
41812056,6890,1
508072623,6891,1
781594289,6892,1
97746524,6893,1
838913,6894,1
1214708909,6895,1
1633085181,6896,1
274144760,6897,1
1198558505,6898,1
776184675,6899,1
1520160847,6900,1
730407170,6901,1
936779938,6902,1
1257801809,6903,1
45982795,6904,1
1886206292,6905,1
315552630,6906,1
1355927967,6907,1
2132363052,6908,1
1418713828,6909,1
812374555,6910,1
2025601906,6911,1
232978251,6912,1
802776076,6913,1
1765238878,6914,1
883239241,6915,1
1194955423,6916,1
348727617,6917,1
582186256,6918,1
868908860,6919,1
862410420,6920,1
1164795337,6921,1
254302907,6922,1
576500419,6923,1
1943810516,6924,1
2102104248,6925,1
1812619339,6926,1
490214231,6927,1
1283310525,6928,1
1421726854,6929,1
2060178656,6930,1
1543830811,6931,1
1267017423,6932,1
313984709,6933,1
773683484,6934,1
284833003,6935,1
447232258,6936,1
439795706,6937,1
7717768,6938,1
863507956,6939,1
283730066,6940,1
1237522922,6941,1
668628859,6942,1
2010792109,6943,1
432823124,6944,1
931132679,6945,1
833600264,6946,1
136324020,6947,1
1980236438,6948,1
132252260,6949,1
118159175,6950,1
1626364397,6951,1
1134561363,6952,1
1065526228,6953,1
433181663,6954,1
514646711,6955,1
1750625308,6956,1
86104009,6957,1
1893584832,6958,1
1920106531,6959,1
993703048,6960,1
186805017,6961,1
10828805,6962,1
1611099287,6963,1
124411586,6964,1
1483937371,6965,1
1807801786,6966,1
1125979546,6967,1
712332258,6968,1
2094411828,6969,1
1375135219,6970,1
678616719,6971,1
225547016,6972,1
460060957,6973,1
1303375099,6974,1
1492089493,6975,1
1381562832,6976,1
1333326060,6977,1
219233975,6978,1
1730963220,6979,1
337872631,6980,1
678546549,6981,1
1193683473,6982,1
445900437,6983,1
1678200276,6984,1
461819034,6985,1
786604180,6986,1
547122328,6987,1
2107473889,6988,1
1865862452,6989,1
1994017270,6990,1
1965945455,6991,1
461869443,6992,1
1633828243,6993,1
2025369559,6994,1
622889516,6995,1
2068799934,6996,1
412762161,6997,1
921460117,6998,1
1475607902,6999,1
1400853358,7000,1
1279165845,7001,1
481566798,7002,1
1974792090,7003,1
970892245,7004,1
1205211809,7005,1
929115359,7006,1
1288241376,7007,1
542677378,7008,1
415643237,7009,1
2099064215,7010,1
110908589,7011,1
24849727,7012,1
1037534171,7013,1
269598357,7014,1
2096574576,7015,1
1217218856,7016,1
868091470,7017,1
9438572,7018,1
1867773373,7019,1
1898611812,7020,1
509213511,7021,1
629146082,7022,1
1996205993,7023,1
97107270,7024,1
2141798817,7025,1
1091826305,7026,1
76944520,7027,1
421392146,7028,1
2084213663,7029,1
1773267824,7030,1
534264902,7031,1
761079807,7032,1
1055714717,7033,1
887357105,7034,1
1684418967,7035,1
1900143615,7036,1
484422768,7037,1
582955999,7038,1
921077579,7039,1
1488742677,7040,1
966201142,7041,1
1818738627,7042,1
257872591,7043,1
442637291,7044,1
521596629,7045,1
446296549,7046,1
1893203719,7047,1
1957191281,7048,1
1506838668,7049,1
162844005,7050,1
1025025757,7051,1
494081665,7052,1
1858764353,7053,1
807867962,7054,1
1445221000,7055,1
1789299430,7056,1
1542011069,7057,1
747384687,7058,1
662583106,7059,1
1331552847,7060,1
481614142,7061,1
623019051,7062,1
2098411032,7063,1
2017763790,7064,1
1641748753,7065,1
2001395015,7066,1
1409654144,7067,1
1017604504,7068,1
319134020,7069,1
1418807581,7070,1
240597579,7071,1
11802952,7072,1
803718740,7073,1
428723550,7074,1
749069165,7075,1
1056317441,7076,1
279921138,7077,1
1645379436,7078,1
745258433,7079,1
1433854127,7080,1
1872309502,7081,1
827920623,7082,1
1315361848,7083,1
1089917118,7084,1
201493316,7085,1
2063934340,7086,1
241102389,7087,1
2053693681,7088,1
2072521983,7089,1
692213941,7090,1
1120790588,7091,1
1548344679,7092,1
1969669254,7093,1
770733473,7094,1
96122007,7095,1
614869105,7096,1
413738371,7097,1
148752411,7098,1
410806569,7099,1
266080078,7100,1
946917892,7101,1
1995186574,7102,1
143601313,7103,1
1883132010,7104,1
185702584,7105,1
809590197,7106,1
326053587,7107,1
1751853212,7108,1
1396133714,7109,1
1413004076,7110,1
1485336806,7111,1
1705785714,7112,1
233807748,7113,1
1859230273,7114,1
48650814,7115,1
1630445038,7116,1
998417946,7117,1
2120684411,7118,1
556806418,7119,1
1659217347,7120,1
1390794734,7121,1
1875080390,7122,1
153595005,7123,1
195905341,7124,1
488635336,7125,1
516626024,7126,1
657200547,7127,1
1061196908,7128,1
684744421,7129,1
134619474,7130,1
1249219227,7131,1
1827415117,7132,1
54752025,7133,1
1094283259,7134,1
568781105,7135,1
1054318938,7136,1
1050819569,7137,1
218983255,7138,1
1812079474,7139,1
6637764,7140,1
2039233551,7141,1
1706769184,7142,1
1730602509,7143,1
717853795,7144,1
405603719,7145,1
868609655,7146,1
128639279,7147,1
1671813271,7148,1
489608349,7149,1
1837669986,7150,1
609643548,7151,1
634631399,7152,1
1846131991,7153,1
1096640881,7154,1
1538628413,7155,1
1877143764,7156,1
472983471,7157,1
1596219550,7158,1
1296258526,7159,1
2142931314,7160,1
798350561,7161,1
400052271,7162,1
2054703587,7163,1
1866142949,7164,1
265879408,7165,1
1869224496,7166,1
517832309,7167,1
1603879719,7168,1
1191700089,7169,1
1470903901,7170,1
1797603490,7171,1
1521910434,7172,1
70944821,7173,1
516182462,7174,1
1792188601,7175,1
708184185,7176,1
1097225621,7177,1
628935358,7178,1
602051372,7179,1
1881948187,7180,1
1764025893,7181,1
1971436816,7182,1
413376949,7183,1
516783798,7184,1
1161424518,7185,1
1583006443,7186,1
414384818,7187,1
276168905,7188,1
858625168,7189,1
1970574383,7190,1
950851047,7191,1
1527729602,7192,1
1236937282,7193,1
1563195614,7194,1
313747100,7195,1
1075156315,7196,1
1224780347,7197,1
1252535534,7198,1
1730012044,7199,1
1531326775,7200,1
1565081777,7201,1
1949717583,7202,1
450447908,7203,1
798134081,7204,1
1056640205,7205,1
1409648392,7206,1
920930640,7207,1
1166622551,7208,1
899517547,7209,1
2054021196,7210,1
1134615647,7211,1
1977877416,7212,1
1286358799,7213,1
1114460444,7214,1
384313174,7215,1
1668188889,7216,1
1851645838,7217,1
1426070589,7218,1
2050888803,7219,1
28094024,7220,1
1877342675,7221,1
1668597001,7222,1
120849634,7223,1
1747752223,7224,1
1190288295,7225,1
1365202260,7226,1
1239099272,7227,1
1392539545,7228,1
1135347809,7229,1
1398422268,7230,1
1222025508,7231,1
49113048,7232,1
809277288,7233,1
1509442965,7234,1
983590744,7235,1
2028003449,7236,1
1941005806,7237,1
60499865,7238,1
1061466024,7239,1
912809739,7240,1
2117592852,7241,1
136581833,7242,1
2018332235,7243,1
458185633,7244,1
1997059336,7245,1
1554341189,7246,1
1821281415,7247,1
44837567,7248,1
1965712119,7249,1
835158585,7250,1
557221303,7251,1
42254954,7252,1
1509408368,7253,1
402118965,7254,1
282407646,7255,1
486446452,7256,1
235274635,7257,1
743396318,7258,1
202058380,7259,1
823546753,7260,1
818172756,7261,1
691718351,7262,1
1381344046,7263,1
1951157052,7264,1
1021283274,7265,1
2018679294,7266,1
1996238952,7267,1
651049183,7268,1
754437216,7269,1
1082837424,7270,1
1472160490,7271,1
1442258343,7272,1
1388047112,7273,1
792954023,7274,1
2042234926,7275,1
611271281,7276,1
74652519,7277,1
554436985,7278,1
490862562,7279,1
1442391407,7280,1
1476970113,7281,1
673213518,7282,1
1755744630,7283,1
227202983,7284,1
374610915,7285,1
1811079048,7286,1
372347158,7287,1
271337148,7288,1
1255663855,7289,1
620611916,7290,1
296398733,7291,1
1558928138,7292,1
1604721966,7293,1
314959889,7294,1
2131148215,7295,1
328301192,7296,1
872644801,7297,1
1375345044,7298,1
2057661847,7299,1
46011241,7300,1
216814567,7301,1
1870162257,7302,1
1246395907,7303,1
1620516111,7304,1
1626666323,7305,1
1914064351,7306,1
374515197,7307,1
202346622,7308,1
1373062753,7309,1
206419009,7310,1
1098194358,7311,1
1878112588,7312,1
1723622910,7313,1
1523333987,7314,1
374279975,7315,1
543937762,7316,1
124080655,7317,1
216947348,7318,1
1954328877,7319,1
643054874,7320,1
1685555614,7321,1
1676416921,7322,1
553742607,7323,1
1705353398,7324,1
1557807324,7325,1
2094553891,7326,1
1615304413,7327,1
2080487564,7328,1
1425747694,7329,1
918959832,7330,1
255507200,7331,1
1489700047,7332,1
2024333203,7333,1
384723400,7334,1
2120406330,7335,1
178066345,7336,1
1316340144,7337,1
352268814,7338,1
2117025766,7339,1
1342985666,7340,1
1506958492,7341,1
29242326,7342,1
1849501566,7343,1
1894513084,7344,1
341368719,7345,1
1455239096,7346,1
512230789,7347,1
1948413547,7348,1
8351326,7349,1
774299027,7350,1
2040329616,7351,1
800980816,7352,1
1657075116,7353,1
1893540316,7354,1
1171926119,7355,1
1989755396,7356,1
1203589488,7357,1
1580053723,7358,1
180143659,7359,1
1870018190,7360,1
972545485,7361,1
1073929078,7362,1
2073444558,7363,1
1165546437,7364,1
2140622372,7365,1
646668013,7366,1
134557024,7367,1
199622077,7368,1
678791525,7369,1
1016027811,7370,1
1736942180,7371,1
2042005589,7372,1
1051771616,7373,1
1187651655,7374,1
866720,7375,1
1682061158,7376,1
927153398,7377,1
525817554,7378,1
520422673,7379,1
42970880,7380,1
657074768,7381,1
1094712902,7382,1
1347340065,7383,1
1676898487,7384,1
57487781,7385,1
1976977764,7386,1
1198293164,7387,1
611565782,7388,1
729363532,7389,1
576225248,7390,1
1613978813,7391,1
1275964834,7392,1
369266096,7393,1
27535642,7394,1
1082550989,7395,1
953014739,7396,1
1385679047,7397,1
1795074861,7398,1
1972915771,7399,1
1647853517,7400,1
1524948507,7401,1
1739713851,7402,1
1380839852,7403,1
2067103082,7404,1
1958541655,7405,1
580254369,7406,1
611938756,7407,1
555486609,7408,1
952023954,7409,1
1913424728,7410,1
361789671,7411,1
1072795840,7412,1
206982668,7413,1
1981676583,7414,1
714449158,7415,1
1165928129,7416,1
2113268875,7417,1
477944392,7418,1
1222556564,7419,1
384636652,7420,1
662432694,7421,1
951062010,7422,1
778417449,7423,1
391687819,7424,1
1059795878,7425,1
759953328,7426,1
1450334987,7427,1
1840733059,7428,1
551103931,7429,1
306798806,7430,1
259295995,7431,1
743468202,7432,1
1410212768,7433,1
1816463484,7434,1
674249836,7435,1
1993272080,7436,1
178955360,7437,1
1225629720,7438,1
495562016,7439,1
969219846,7440,1
1014489227,7441,1
1647764656,7442,1
31461680,7443,1
495478598,7444,1
1714697167,7445,1
1832226676,7446,1
1465729199,7447,1
725732856,7448,1
1832479479,7449,1
1419621926,7450,1
1042392112,7451,1
312634158,7452,1
1697292944,7453,1
1377226707,7454,1
1470517183,7455,1
1740485005,7456,1
1456723248,7457,1
1834053336,7458,1
2101632761,7459,1
330788271,7460,1
1870792261,7461,1
1097454900,7462,1
187460217,7463,1
285356970,7464,1
663611039,7465,1
1428153602,7466,1
552866295,7467,1
2009563143,7468,1
1252428032,7469,1
2070709577,7470,1
295877357,7471,1
1386096294,7472,1
217810602,7473,1
1430653326,7474,1
1763538270,7475,1
218407996,7476,1
733636049,7477,1
1517458116,7478,1
402763840,7479,1
383403536,7480,1
1412288552,7481,1
196943173,7482,1
751608584,7483,1
786659634,7484,1
1479137706,7485,1
596727070,7486,1
443234000,7487,1
1960550204,7488,1
2125682707,7489,1
811305057,7490,1
1230418196,7491,1
1518583209,7492,1
2132332715,7493,1
908839869,7494,1
